2022-06-29 05:27:39.102,-3513,753.50,32.13,72.01
2022-06-29 05:27:41.102,-3512,753.43,32.15,72.02
2022-06-29 05:27:43.102,-3511,753.49,32.12,72.02
2022-06-29 05:27:45.117,-3510,753.43,32.15,72.01
2022-06-29 05:27:47.117,-3509,753.29,32.15,72.03
2022-06-29 05:27:49.117,-3508,753.08,32.15,72.02
2022-06-29 05:27:51.133,-3507,752.80,32.15,72.00
2022-06-29 05:27:53.133,-3506,752.98,32.15,72.01
2022-06-29 05:27:55.133,-3505,752.73,32.15,72.02
2022-06-29 05:27:57.133,-3504,752.83,32.15,72.01
2022-06-29 05:27:59.149,-3503,752.93,32.15,72.00
2022-06-29 05:28:01.149,-3502,753.01,32.15,71.99
2022-06-29 05:28:03.149,-3501,753.19,32.13,72.02
2022-06-29 05:28:05.164,-3500,753.32,32.16,72.03
2022-06-29 05:28:07.164,-3499,754.20,32.16,72.02
2022-06-29 05:28:09.164,-3498,754.21,32.13,72.02
2022-06-29 05:28:11.180,-3497,754.21,32.16,72.02
2022-06-29 05:28:13.180,-3496,753.95,32.15,72.02
2022-06-29 05:28:15.180,-3495,753.94,32.18,72.03
2022-06-29 05:28:17.196,-3494,753.42,32.13,72.05
2022-06-29 05:28:19.196,-3493,753.22,32.15,72.05
2022-06-29 05:28:21.196,-3492,753.03,32.15,72.02
2022-06-29 05:28:23.211,-3491,753.00,32.15,72.02
2022-06-29 05:28:25.211,-3490,752.31,32.10,72.02
2022-06-29 05:28:27.211,-3489,752.76,32.13,72.01
2022-06-29 05:28:29.227,-3488,752.80,32.15,72.03
2022-06-29 05:28:31.227,-3487,752.78,32.15,72.03
2022-06-29 05:28:33.227,-3486,752.87,32.15,72.02
2022-06-29 05:28:35.243,-3485,752.45,32.16,72.03
2022-06-29 05:28:37.243,-3484,752.05,32.16,72.06
2022-06-29 05:28:39.243,-3483,751.82,32.15,72.02
2022-06-29 05:28:41.259,-3482,751.57,32.15,72.03
2022-06-29 05:28:43.259,-3481,751.30,32.13,72.02
2022-06-29 05:28:45.259,-3480,751.04,32.12,72.04
2022-06-29 05:28:47.274,-3479,751.21,32.15,72.00
2022-06-29 05:28:49.274,-3478,751.03,32.13,72.04
2022-06-29 05:28:51.274,-3477,751.07,32.15,72.05
2022-06-29 05:28:53.290,-3476,750.93,32.15,72.03
2022-06-29 05:28:55.290,-3475,750.93,32.16,72.04
2022-06-29 05:28:57.290,-3474,751.14,32.18,72.05
2022-06-29 05:28:59.306,-3473,751.29,32.15,72.01
2022-06-29 05:29:01.306,-3472,751.71,32.15,71.99
2022-06-29 05:29:03.306,-3471,751.73,32.15,72.02
2022-06-29 05:29:05.321,-3470,751.61,32.13,72.01
2022-06-29 05:29:07.321,-3469,752.18,32.15,72.03
2022-06-29 05:29:09.321,-3468,752.19,32.13,72.04
2022-06-29 05:29:11.337,-3467,752.60,32.16,72.02
2022-06-29 05:29:13.337,-3466,752.89,32.16,72.04
2022-06-29 05:29:15.337,-3465,752.58,32.16,72.06
2022-06-29 05:29:17.353,-3464,752.62,32.15,72.04
2022-06-29 05:29:19.353,-3463,752.91,32.15,72.02
2022-06-29 05:29:21.353,-3462,752.54,32.15,72.02
2022-06-29 05:29:23.368,-3461,752.23,32.13,72.04
2022-06-29 05:29:25.368,-3460,752.25,32.15,72.02
2022-06-29 05:29:27.368,-3459,752.20,32.16,72.03
2022-06-29 05:29:29.384,-3458,752.10,32.15,72.04
2022-06-29 05:29:31.384,-3457,751.99,32.18,72.03
2022-06-29 05:29:33.384,-3456,751.81,32.15,72.03
2022-06-29 05:29:35.400,-3455,751.71,32.13,72.01
2022-06-29 05:29:37.400,-3454,751.82,32.15,72.06
2022-06-29 05:29:39.400,-3453,751.82,32.15,72.03
2022-06-29 05:29:41.415,-3452,751.52,32.15,72.06
2022-06-29 05:29:43.415,-3451,751.87,32.15,72.03
2022-06-29 05:29:45.415,-3450,752.00,32.16,72.04
2022-06-29 05:29:47.431,-3449,752.18,32.15,72.04
2022-06-29 05:29:49.431,-3448,751.99,32.13,72.03
2022-06-29 05:29:51.431,-3447,752.15,32.15,72.01
2022-06-29 05:29:53.447,-3446,752.00,32.15,72.02
2022-06-29 05:29:55.447,-3445,751.68,32.15,72.02
2022-06-29 05:29:57.462,-3444,751.15,32.12,72.06
2022-06-29 05:29:59.462,-3443,751.47,32.16,72.03
2022-06-29 05:30:01.462,-3442,751.62,32.15,72.02
2022-06-29 05:30:03.478,-3441,751.91,32.12,72.03
2022-06-29 05:30:05.478,-3440,751.94,32.15,72.05
2022-06-29 05:30:07.478,-3439,751.98,32.13,72.00
2022-06-29 05:30:09.478,-3438,751.68,32.13,72.02
2022-06-29 05:30:11.494,-3437,751.70,32.15,72.02
2022-06-29 05:30:13.494,-3436,751.22,32.13,72.03
2022-06-29 05:30:15.494,-3435,750.74,32.13,72.03
2022-06-29 05:30:17.510,-3434,750.61,32.15,72.04
2022-06-29 05:30:19.509,-3433,750.70,32.15,72.04
2022-06-29 05:30:21.509,-3432,749.94,32.15,72.05
2022-06-29 05:30:23.525,-3431,750.08,32.13,72.02
2022-06-29 05:30:25.525,-3430,749.97,32.13,72.02
2022-06-29 05:30:27.525,-3429,749.87,32.13,72.03
2022-06-29 05:30:29.541,-3428,749.69,32.18,72.01
2022-06-29 05:30:31.541,-3427,749.34,32.13,72.01
2022-06-29 05:30:33.557,-3426,749.46,32.16,72.04
2022-06-29 05:30:35.557,-3425,749.00,32.16,72.02
2022-06-29 05:30:37.557,-3424,749.53,32.15,72.06
2022-06-29 05:30:39.572,-3423,749.79,32.13,72.02
2022-06-29 05:30:41.572,-3422,750.51,32.13,72.04
2022-06-29 05:30:43.572,-3421,750.73,32.13,72.04
2022-06-29 05:30:45.588,-3420,750.89,32.15,72.07
2022-06-29 05:30:47.588,-3419,751.00,32.15,72.07
2022-06-29 05:30:49.588,-3418,751.13,32.15,72.03
2022-06-29 05:30:51.588,-3417,751.22,32.16,72.03
2022-06-29 05:30:53.604,-3416,750.59,32.12,72.08
2022-06-29 05:30:55.604,-3415,750.51,32.15,72.04
2022-06-29 05:30:57.604,-3414,750.26,32.13,72.04
2022-06-29 05:30:59.619,-3413,750.22,32.13,72.04
2022-06-29 05:31:01.619,-3412,750.29,32.16,72.04
2022-06-29 05:31:03.635,-3411,750.54,32.15,72.06
2022-06-29 05:31:05.635,-3410,750.61,32.15,72.03
2022-06-29 05:31:07.635,-3409,751.05,32.15,72.02
2022-06-29 05:31:09.635,-3408,750.56,32.15,72.01
2022-06-29 05:31:11.651,-3407,750.23,32.15,72.05
2022-06-29 05:31:13.651,-3406,750.28,32.15,72.02
2022-06-29 05:31:15.651,-3405,750.72,32.15,72.02
2022-06-29 05:31:17.666,-3404,750.91,32.15,72.00
2022-06-29 05:31:19.666,-3403,751.14,32.15,71.99
2022-06-29 05:31:21.666,-3402,751.22,32.16,72.04
2022-06-29 05:31:23.682,-3401,751.53,32.13,72.03
2022-06-29 05:31:25.682,-3400,751.84,32.13,72.06
2022-06-29 05:31:27.698,-3399,751.79,32.16,72.04
2022-06-29 05:31:29.698,-3398,751.63,32.16,72.06
2022-06-29 05:31:31.698,-3397,751.57,32.16,72.03
2022-06-29 05:31:33.713,-3396,751.72,32.13,72.04
2022-06-29 05:31:35.713,-3395,752.23,32.15,72.05
2022-06-29 05:31:37.729,-3394,752.27,32.13,72.05
2022-06-29 05:31:39.729,-3393,752.46,32.16,72.03
2022-06-29 05:31:41.729,-3392,752.10,32.15,72.04
2022-06-29 05:31:43.745,-3391,752.00,32.13,72.03
2022-06-29 05:31:45.745,-3390,751.96,32.13,72.02
2022-06-29 05:31:47.745,-3389,751.94,32.16,72.06
2022-06-29 05:31:49.760,-3388,752.05,32.15,72.01
2022-06-29 05:31:51.760,-3387,751.28,32.13,72.05
2022-06-29 05:31:53.776,-3386,751.21,32.13,72.03
2022-06-29 05:31:55.776,-3385,751.32,32.16,72.06
2022-06-29 05:31:57.776,-3384,751.64,32.13,72.03
2022-06-29 05:31:59.792,-3383,751.38,32.16,72.04
2022-06-29 05:32:01.792,-3382,750.91,32.13,72.03
2022-06-29 05:32:03.807,-3381,751.02,32.15,72.05
2022-06-29 05:32:05.807,-3380,750.72,32.13,72.08
2022-06-29 05:32:07.808,-3379,750.54,32.15,72.06
2022-06-29 05:32:09.808,-3378,750.45,32.15,72.03
2022-06-29 05:32:11.808,-3377,750.67,32.15,72.02
2022-06-29 05:32:13.823,-3376,750.67,32.15,72.05
2022-06-29 05:32:15.823,-3375,750.11,32.13,72.06
2022-06-29 05:32:17.823,-3374,749.62,32.15,72.05
2022-06-29 05:32:19.839,-3373,749.56,32.16,72.06
2022-06-29 05:32:21.839,-3372,748.89,32.15,72.03
2022-06-29 05:32:23.839,-3371,748.74,32.15,72.03
2022-06-29 05:32:25.855,-3370,748.64,32.16,72.06
2022-06-29 05:32:27.855,-3369,748.57,32.16,72.03
2022-06-29 05:32:29.855,-3368,748.18,32.16,72.04
2022-06-29 05:32:31.870,-3367,747.74,32.13,72.03
2022-06-29 05:32:33.870,-3366,748.02,32.16,72.04
2022-06-29 05:32:35.870,-3365,747.86,32.15,72.04
2022-06-29 05:32:37.886,-3364,747.87,32.15,72.04
2022-06-29 05:32:39.886,-3363,748.34,32.15,72.04
2022-06-29 05:32:41.886,-3362,749.04,32.15,72.06
2022-06-29 05:32:43.902,-3361,749.26,32.15,72.04
2022-06-29 05:32:45.902,-3360,749.03,32.13,72.02
2022-06-29 05:32:47.902,-3359,749.36,32.13,72.02
2022-06-29 05:32:49.917,-3358,749.68,32.16,72.04
2022-06-29 05:32:51.917,-3357,750.04,32.16,72.06
2022-06-29 05:32:53.917,-3356,750.17,32.16,72.04
2022-06-29 05:32:55.917,-3355,750.16,32.13,72.02
2022-06-29 05:32:57.933,-3354,750.20,32.16,72.06
2022-06-29 05:32:59.933,-3353,749.83,32.15,72.05
2022-06-29 05:33:01.933,-3352,749.25,32.10,72.02
2022-06-29 05:33:03.949,-3351,749.12,32.13,72.03
2022-06-29 05:33:05.949,-3350,749.43,32.12,72.03
2022-06-29 05:33:07.949,-3349,749.96,32.15,72.04
2022-06-29 05:33:09.964,-3348,750.27,32.13,72.04
2022-06-29 05:33:11.964,-3347,749.98,32.13,72.04
2022-06-29 05:33:13.964,-3346,749.45,32.16,72.04
2022-06-29 05:33:15.980,-3345,749.13,32.13,72.03
2022-06-29 05:33:17.980,-3344,749.55,32.16,72.04
2022-06-29 05:33:19.980,-3343,749.50,32.15,72.03
2022-06-29 05:33:21.996,-3342,749.89,32.13,72.05
2022-06-29 05:33:23.996,-3341,749.41,32.15,72.01
2022-06-29 05:33:25.996,-3340,749.14,32.15,72.02
2022-06-29 05:33:27.996,-3339,749.65,32.13,72.07
2022-06-29 05:33:30.011,-3338,749.76,32.16,72.03
2022-06-29 05:33:32.011,-3337,749.50,32.15,72.04
2022-06-29 05:33:34.027,-3336,749.39,32.15,72.03
2022-06-29 05:33:36.027,-3335,749.63,32.15,72.03
2022-06-29 05:33:38.027,-3334,749.53,32.16,72.04
2022-06-29 05:33:40.027,-3333,749.86,32.15,72.04
2022-06-29 05:33:42.043,-3332,749.88,32.13,72.06
2022-06-29 05:33:44.043,-3331,749.70,32.15,72.04
2022-06-29 05:33:46.043,-3330,749.69,32.15,72.04
2022-06-29 05:33:48.059,-3329,749.26,32.13,72.08
2022-06-29 05:33:50.059,-3328,749.52,32.13,72.04
2022-06-29 05:33:52.059,-3327,749.67,32.15,72.06
2022-06-29 05:33:54.074,-3326,750.09,32.15,72.05
2022-06-29 05:33:56.074,-3325,749.83,32.13,72.01
2022-06-29 05:33:58.074,-3324,749.61,32.15,72.02
2022-06-29 05:34:00.074,-3323,749.62,32.16,72.06
2022-06-29 05:34:02.090,-3322,749.28,32.18,72.05
2022-06-29 05:34:04.090,-3321,749.22,32.15,72.04
2022-06-29 05:34:06.106,-3320,749.38,32.16,72.04
2022-06-29 05:34:08.106,-3319,749.11,32.15,72.05
2022-06-29 05:34:10.106,-3318,749.33,32.15,72.02
2022-06-29 05:34:12.121,-3317,749.21,32.13,72.05
2022-06-29 05:34:14.121,-3316,748.98,32.16,72.04
2022-06-29 05:34:16.121,-3315,748.67,32.15,72.04
2022-06-29 05:34:18.121,-3314,748.61,32.15,72.04
2022-06-29 05:34:20.137,-3313,748.79,32.16,72.06
2022-06-29 05:34:22.137,-3312,748.79,32.12,72.03
2022-06-29 05:34:24.137,-3311,748.97,32.15,72.03
2022-06-29 05:34:26.153,-3310,748.87,32.15,72.00
2022-06-29 05:34:28.153,-3309,748.51,32.15,72.03
2022-06-29 05:34:30.153,-3308,748.48,32.13,72.03
2022-06-29 05:34:32.153,-3307,748.77,32.15,72.05
2022-06-29 05:34:34.168,-3306,749.45,32.16,72.04
2022-06-29 05:34:36.168,-3305,749.76,32.15,72.03
2022-06-29 05:34:38.168,-3304,749.92,32.16,72.03
2022-06-29 05:34:40.184,-3303,750.09,32.13,72.03
2022-06-29 05:34:42.184,-3302,749.90,32.13,72.05
2022-06-29 05:34:44.184,-3301,750.28,32.15,72.05
2022-06-29 05:34:46.200,-3300,750.41,32.15,72.06
2022-06-29 05:34:48.200,-3299,750.33,32.15,72.01
2022-06-29 05:34:50.200,-3298,750.65,32.13,72.01
2022-06-29 05:34:52.200,-3297,750.32,32.13,72.03
2022-06-29 05:34:54.215,-3296,750.38,32.13,72.05
2022-06-29 05:34:56.215,-3295,750.42,32.15,72.03
2022-06-29 05:34:58.216,-3294,750.34,32.15,72.03
2022-06-29 05:35:00.216,-3293,750.52,32.15,72.02
2022-06-29 05:35:02.231,-3292,750.56,32.13,72.03
2022-06-29 05:35:04.231,-3291,750.58,32.13,72.04
2022-06-29 05:35:06.231,-3290,750.55,32.13,72.03
2022-06-29 05:35:08.247,-3289,750.59,32.13,72.03
2022-06-29 05:35:10.247,-3288,750.90,32.13,72.06
2022-06-29 05:35:12.247,-3287,750.85,32.15,72.04
2022-06-29 05:35:14.263,-3286,750.94,32.16,72.04
2022-06-29 05:35:16.263,-3285,751.06,32.16,72.02
2022-06-29 05:35:18.263,-3284,750.63,32.15,72.04
2022-06-29 05:35:20.263,-3283,750.80,32.16,72.04
2022-06-29 05:35:22.278,-3282,751.09,32.16,72.03
2022-06-29 05:35:24.278,-3281,750.84,32.15,72.05
2022-06-29 05:35:26.278,-3280,750.91,32.16,72.04
2022-06-29 05:35:28.278,-3279,750.95,32.15,72.06
2022-06-29 05:35:30.294,-3278,750.51,32.15,72.03
2022-06-29 05:35:32.294,-3277,750.62,32.15,72.04
2022-06-29 05:35:34.310,-3276,750.25,32.13,72.00
2022-06-29 05:35:36.310,-3275,750.04,32.13,72.02
2022-06-29 05:35:38.310,-3274,750.16,32.15,72.02
2022-06-29 05:35:40.310,-3273,750.19,32.15,72.01
2022-06-29 05:35:42.325,-3272,749.88,32.15,72.04
2022-06-29 05:35:44.325,-3271,749.85,32.15,72.02
2022-06-29 05:35:46.325,-3270,750.13,32.13,72.03
2022-06-29 05:35:48.325,-3269,750.38,32.15,72.02
2022-06-29 05:35:50.341,-3268,750.82,32.15,72.02
2022-06-29 05:35:52.341,-3267,750.97,32.18,72.01
2022-06-29 05:35:54.341,-3266,750.83,32.15,72.03
2022-06-29 05:35:56.341,-3265,751.15,32.16,72.04
2022-06-29 05:35:58.357,-3264,751.27,32.15,72.03
2022-06-29 05:36:00.357,-3263,751.00,32.15,72.05
2022-06-29 05:36:02.357,-3262,751.02,32.15,72.01
2022-06-29 05:36:04.357,-3261,751.07,32.13,72.06
2022-06-29 05:36:06.372,-3260,750.89,32.15,72.05
2022-06-29 05:36:08.372,-3259,750.34,32.16,72.04
2022-06-29 05:36:10.372,-3258,750.00,32.16,72.03
2022-06-29 05:36:12.388,-3257,749.82,32.13,72.05
2022-06-29 05:36:14.388,-3256,749.78,32.16,72.03
2022-06-29 05:36:16.388,-3255,749.80,32.16,72.03
2022-06-29 05:36:18.388,-3254,749.31,32.15,72.03
2022-06-29 05:36:20.404,-3253,748.97,32.16,72.04
2022-06-29 05:36:22.404,-3252,748.51,32.15,72.03
2022-06-29 05:36:24.404,-3251,748.31,32.16,72.06
2022-06-29 05:36:26.404,-3250,748.01,32.16,72.02
2022-06-29 05:36:28.420,-3249,747.32,32.13,72.03
2022-06-29 05:36:30.420,-3248,746.95,32.15,72.05
2022-06-29 05:36:32.420,-3247,746.76,32.15,72.04
2022-06-29 05:36:34.420,-3246,746.48,32.16,72.03
2022-06-29 05:36:36.435,-3245,746.19,32.16,72.04
2022-06-29 05:36:38.435,-3244,746.20,32.15,72.01
2022-06-29 05:36:40.435,-3243,746.48,32.16,72.04
2022-06-29 05:36:42.435,-3242,746.67,32.15,72.01
2022-06-29 05:36:44.435,-3241,746.77,32.13,72.04
2022-06-29 05:36:46.435,-3240,746.59,32.16,72.02
2022-06-29 05:36:48.451,-3239,746.82,32.16,72.01
2022-06-29 05:36:50.451,-3238,745.98,32.15,72.03
2022-06-29 05:36:52.467,-3237,745.99,32.16,72.06
2022-06-29 05:36:54.467,-3236,745.50,32.13,72.02
2022-06-29 05:36:56.467,-3235,745.48,32.16,72.04
2022-06-29 05:36:58.467,-3234,745.42,32.13,72.02
2022-06-29 05:37:00.482,-3233,745.56,32.16,72.04
2022-06-29 05:37:02.482,-3232,745.41,32.13,72.05
2022-06-29 05:37:04.482,-3231,745.30,32.15,72.05
2022-06-29 05:37:06.482,-3230,745.07,32.15,72.04
2022-06-29 05:37:08.498,-3229,744.99,32.13,72.02
2022-06-29 05:37:10.498,-3228,744.77,32.16,72.04
2022-06-29 05:37:12.498,-3227,745.06,32.13,72.03
2022-06-29 05:37:14.514,-3226,745.27,32.15,72.04
2022-06-29 05:37:16.514,-3225,745.29,32.16,72.04
2022-06-29 05:37:18.514,-3224,744.99,32.15,72.02
2022-06-29 05:37:20.529,-3223,745.27,32.16,72.03
2022-06-29 05:37:22.529,-3222,745.13,32.16,72.04
2022-06-29 05:37:24.530,-3221,745.26,32.15,72.01
2022-06-29 05:37:26.530,-3220,745.37,32.13,72.04
2022-06-29 05:37:28.545,-3219,745.01,32.16,72.03
2022-06-29 05:37:30.545,-3218,744.97,32.16,72.06
2022-06-29 05:37:32.545,-3217,745.21,32.16,72.03
2022-06-29 05:37:34.561,-3216,744.91,32.16,72.03
2022-06-29 05:37:36.561,-3215,744.85,32.16,72.04
2022-06-29 05:37:38.561,-3214,745.36,32.18,72.04
2022-06-29 05:37:40.577,-3213,745.46,32.16,72.02
2022-06-29 05:37:42.577,-3212,745.55,32.15,72.02
2022-06-29 05:37:44.577,-3211,745.51,32.15,72.03
2022-06-29 05:37:46.577,-3210,745.66,32.16,72.03
2022-06-29 05:37:48.592,-3209,745.53,32.15,72.00
2022-06-29 05:37:50.592,-3208,745.63,32.15,72.04
2022-06-29 05:37:52.592,-3207,745.72,32.13,72.00
2022-06-29 05:37:54.608,-3206,745.42,32.15,72.03
2022-06-29 05:37:56.608,-3205,744.95,32.15,72.02
2022-06-29 05:37:58.608,-3204,745.08,32.15,72.04
2022-06-29 05:38:00.608,-3203,745.14,32.16,72.02
2022-06-29 05:38:02.624,-3202,745.01,32.15,72.00
2022-06-29 05:38:04.624,-3201,744.42,32.15,72.04
2022-06-29 05:38:06.639,-3200,744.04,32.16,72.06
2022-06-29 05:38:08.639,-3199,743.98,32.13,72.04
2022-06-29 05:38:10.639,-3198,744.22,32.16,72.03
2022-06-29 05:38:12.655,-3197,744.35,32.15,72.06
2022-06-29 05:38:14.655,-3196,744.49,32.16,72.02
2022-06-29 05:38:16.655,-3195,744.73,32.18,72.03
2022-06-29 05:38:18.655,-3194,744.76,32.18,72.03
2022-06-29 05:38:20.671,-3193,744.89,32.15,72.00
2022-06-29 05:38:22.671,-3192,745.22,32.13,72.02
2022-06-29 05:38:24.671,-3191,745.10,32.13,72.04
2022-06-29 05:38:26.686,-3190,745.34,32.15,72.04
2022-06-29 05:38:28.686,-3189,745.02,32.15,72.03
2022-06-29 05:38:30.686,-3188,745.59,32.15,72.03
2022-06-29 05:38:32.702,-3187,745.57,32.16,72.04
2022-06-29 05:38:34.702,-3186,744.84,32.15,72.03
2022-06-29 05:38:36.702,-3185,744.77,32.16,72.04
2022-06-29 05:38:38.718,-3184,744.27,32.16,72.02
2022-06-29 05:38:40.718,-3183,744.17,32.15,72.05
2022-06-29 05:38:42.733,-3182,744.61,32.16,72.04
2022-06-29 05:38:44.733,-3181,744.89,32.16,72.01
2022-06-29 05:38:46.733,-3180,744.95,32.15,72.01
2022-06-29 05:38:48.733,-3179,744.41,32.15,72.06
2022-06-29 05:38:50.749,-3178,744.50,32.16,72.04
2022-06-29 05:38:52.749,-3177,744.11,32.16,72.06
2022-06-29 05:38:54.749,-3176,743.82,32.18,72.04
2022-06-29 05:38:56.765,-3175,743.71,32.18,72.07
2022-06-29 05:38:58.765,-3174,743.70,32.15,72.05
2022-06-29 05:39:00.765,-3173,744.03,32.18,72.06
2022-06-29 05:39:02.781,-3172,744.15,32.16,72.04
2022-06-29 05:39:04.781,-3171,744.30,32.15,72.03
2022-06-29 05:39:06.781,-3170,744.19,32.15,72.03
2022-06-29 05:39:08.781,-3169,744.06,32.13,72.04
2022-06-29 05:39:10.796,-3168,744.56,32.15,72.03
2022-06-29 05:39:12.796,-3167,745.10,32.16,72.04
2022-06-29 05:39:14.796,-3166,744.99,32.16,72.02
2022-06-29 05:39:16.796,-3165,744.93,32.13,72.03
2022-06-29 05:39:18.812,-3164,744.76,32.16,72.03
2022-06-29 05:39:20.812,-3163,744.87,32.15,72.03
2022-06-29 05:39:22.812,-3162,744.86,32.16,72.01
2022-06-29 05:39:24.828,-3161,744.38,32.15,72.01
2022-06-29 05:39:26.828,-3160,744.39,32.13,72.01
2022-06-29 05:39:28.828,-3159,744.54,32.16,72.04
2022-06-29 05:39:30.843,-3158,744.86,32.16,72.04
2022-06-29 05:39:32.843,-3157,745.24,32.16,72.03
2022-06-29 05:39:34.843,-3156,745.46,32.15,72.03
2022-06-29 05:39:36.843,-3155,745.71,32.15,72.04
2022-06-29 05:39:38.859,-3154,746.08,32.15,72.02
2022-06-29 05:39:40.859,-3153,746.22,32.13,72.01
2022-06-29 05:39:42.859,-3152,746.22,32.15,71.99
2022-06-29 05:39:44.875,-3151,745.95,32.13,72.02
2022-06-29 05:39:46.875,-3150,745.65,32.15,72.04
2022-06-29 05:39:48.875,-3149,745.61,32.15,72.01
2022-06-29 05:39:50.890,-3148,745.87,32.16,72.04
2022-06-29 05:39:52.890,-3147,746.29,32.16,72.03
2022-06-29 05:39:54.890,-3146,746.53,32.15,72.02
2022-06-29 05:39:56.906,-3145,746.06,32.16,72.03
2022-06-29 05:39:58.906,-3144,745.74,32.13,72.00
2022-06-29 05:40:00.906,-3143,745.50,32.16,72.04
2022-06-29 05:40:02.922,-3142,745.23,32.15,72.03
2022-06-29 05:40:04.922,-3141,745.06,32.16,72.03
2022-06-29 05:40:06.922,-3140,745.30,32.15,72.02
2022-06-29 05:40:08.937,-3139,745.33,32.15,72.03
2022-06-29 05:40:10.937,-3138,745.22,32.16,72.03
2022-06-29 05:40:12.937,-3137,745.05,32.18,72.03
2022-06-29 05:40:14.938,-3136,744.85,32.16,72.04
2022-06-29 05:40:16.953,-3135,744.94,32.15,72.03
2022-06-29 05:40:18.953,-3134,744.42,32.13,72.02
2022-06-29 05:40:20.953,-3133,743.73,32.16,72.04
2022-06-29 05:40:22.953,-3132,743.67,32.16,72.04
2022-06-29 05:40:24.953,-3131,743.34,32.18,72.05
2022-06-29 05:40:26.969,-3130,743.61,32.16,72.06
2022-06-29 05:40:28.969,-3129,743.25,32.16,72.04
2022-06-29 05:40:30.969,-3128,743.21,32.13,72.04
2022-06-29 05:40:32.985,-3127,742.90,32.16,72.04
2022-06-29 05:40:34.985,-3126,742.56,32.15,72.02
2022-06-29 05:40:36.985,-3125,742.37,32.16,72.04
2022-06-29 05:40:39.000,-3124,742.42,32.15,72.01
2022-06-29 05:40:41.000,-3123,742.44,32.16,72.04
2022-06-29 05:40:43.000,-3122,742.90,32.15,72.01
2022-06-29 05:40:45.000,-3121,742.88,32.13,72.00
2022-06-29 05:40:47.016,-3120,742.95,32.16,72.03
2022-06-29 05:40:49.016,-3119,742.86,32.15,72.04
2022-06-29 05:40:51.016,-3118,742.22,32.15,72.00
2022-06-29 05:40:53.016,-3117,742.05,32.15,72.02
2022-06-29 05:40:55.032,-3116,741.76,32.18,72.03
2022-06-29 05:40:57.032,-3115,741.43,32.15,72.02
2022-06-29 05:40:59.032,-3114,741.24,32.18,72.03
2022-06-29 05:41:01.032,-3113,742.03,32.16,72.04
2022-06-29 05:41:03.047,-3112,742.19,32.15,72.03
2022-06-29 05:41:05.047,-3111,742.46,32.15,72.02
2022-06-29 05:41:07.047,-3110,742.50,32.16,72.04
2022-06-29 05:41:09.063,-3109,742.38,32.16,72.03
2022-06-29 05:41:11.063,-3108,741.95,32.18,72.01
2022-06-29 05:41:13.063,-3107,742.09,32.15,72.04
2022-06-29 05:41:15.079,-3106,742.14,32.16,72.02
2022-06-29 05:41:17.079,-3105,742.07,32.15,72.03
2022-06-29 05:41:19.094,-3104,741.62,32.15,72.03
2022-06-29 05:41:21.094,-3103,741.58,32.13,72.02
2022-06-29 05:41:23.094,-3102,741.33,32.15,72.02
2022-06-29 05:41:25.094,-3101,741.43,32.16,72.03
2022-06-29 05:41:27.110,-3100,741.48,32.15,72.01
2022-06-29 05:41:29.110,-3099,741.47,32.15,72.02
2022-06-29 05:41:31.110,-3098,741.30,32.15,72.02
2022-06-29 05:41:33.110,-3097,741.53,32.16,72.01
2022-06-29 05:41:35.126,-3096,741.48,32.13,72.02
2022-06-29 05:41:37.126,-3095,741.87,32.16,72.04
2022-06-29 05:41:39.126,-3094,742.04,32.15,72.02
2022-06-29 05:41:41.126,-3093,742.45,32.15,72.04
2022-06-29 05:41:43.126,-3092,742.53,32.18,72.04
2022-06-29 05:41:45.126,-3091,742.78,32.13,72.05
2022-06-29 05:41:47.142,-3090,742.84,32.15,72.02
2022-06-29 05:41:49.142,-3089,742.87,32.18,72.05
2022-06-29 05:41:51.142,-3088,743.23,32.15,72.03
2022-06-29 05:41:53.142,-3087,742.84,32.16,72.06
2022-06-29 05:41:55.142,-3086,742.88,32.15,72.05
2022-06-29 05:41:57.157,-3085,742.75,32.15,72.04
2022-06-29 05:41:59.157,-3084,742.94,32.15,72.04
2022-06-29 05:42:01.157,-3083,742.52,32.15,72.01
2022-06-29 05:42:03.173,-3082,742.09,32.16,72.01
2022-06-29 05:42:05.173,-3081,742.05,32.13,72.01
2022-06-29 05:42:07.173,-3080,742.34,32.15,72.02
2022-06-29 05:42:09.173,-3079,742.90,32.16,72.01
2022-06-29 05:42:11.189,-3078,742.55,32.16,72.04
2022-06-29 05:42:13.189,-3077,742.33,32.15,72.04
2022-06-29 05:42:15.189,-3076,742.10,32.15,72.03
2022-06-29 05:42:17.204,-3075,741.65,32.18,72.02
2022-06-29 05:42:19.204,-3074,741.06,32.18,72.02
2022-06-29 05:42:21.204,-3073,740.99,32.16,72.02
2022-06-29 05:42:23.220,-3072,740.73,32.16,72.04
2022-06-29 05:42:25.220,-3071,740.90,32.18,72.05
2022-06-29 05:42:27.220,-3070,741.04,32.15,72.02
2022-06-29 05:42:29.236,-3069,741.16,32.13,72.04
2022-06-29 05:42:31.236,-3068,741.54,32.15,72.03
2022-06-29 05:42:33.236,-3067,741.24,32.16,72.04
2022-06-29 05:42:35.251,-3066,740.76,32.13,72.04
2022-06-29 05:42:37.251,-3065,740.80,32.16,72.02
2022-06-29 05:42:39.251,-3064,740.45,32.16,72.03
2022-06-29 05:42:41.252,-3063,740.04,32.13,72.02
